target_id	tau	highest	order
lcl|NW_027509812.1_mrna_XM_077425452.1_31825	0.382809914680683	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425453.1_31832	0.481775175030657	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425454.1_31836	0.49200137475609	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425455.1_31828	0.523808241963473	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425456.1_31829	0.576198270411284	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425458.1_31796	0.433574783115671	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425459.1_31857	0.485292422795885	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425460.1_31834	0.858756750796783	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425461.1_31833	0.220101577159167	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425462.1_31955	0.547610032685504	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425463.1_31956	0.94492434945549	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425465.1_31957	0.53497654618738	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425466.1_31962	0.626186969806225	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425467.1_31964	0.577912193839403	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425468.1_31963	0.504406878221528	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425469.1_31958	0.711536713013826	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425470.1_31961	0.789386416234654	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425471.1_31954	0.329058463575597	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425472.1_31950	0.967948316191769	whole body sample	whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425473.1_31952	0.486820088444206	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425474.1_31953	0.279898038517943	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425475.1_31951	0.927964034560297	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425476.1_31960	0.359540039188303	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425478.1_31995	0.609407063587292	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425479.1_31997	0.733293886529336	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425480.1_31991	0.538798556646874	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425481.1_31976	1	brain	brain
lcl|NW_027509812.1_mrna_XM_077425482.1_31977	0.506817261914291	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425483.1_31978	1	whole body	whole body
lcl|NW_027509812.1_mrna_XM_077425484.1_31979	0.552535350183446	whole body	whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425485.1_31974	0.818578655236895	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425486.1_31975	0.846944780744372	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425487.1_31980	0.804050928269606	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425488.1_31971	0.942902854214376	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425489.1_31972	0.592441653916972	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425491.1_31973	0.599722612918692	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425492.1_31982	0.687541824030673	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425493.1_31981	0.809126351421269	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425494.1_31985	0.789020094511012	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425495.1_31986	0.322526442123718	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425496.1_31984	0.420337578655314	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425497.1_31983	0.899232486803442	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425498.1_31988	0.292021885612435	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425499.1_31987	0.643668149783675	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425500.1_31989	0.664738800391743	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425501.1_32001	0.838308434737511	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425502.1_31999	0.864913184754893	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425503.1_32000	0.567360890933937	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425505.1_31998	0.370697018139921	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425506.1_31992	0.819859956025308	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425507.1_31994	0.586148508011597	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425508.1_31993	0.447451122564991	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425509.1_31990	0.456820545336617	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425510.1_32002	0.398111880282061	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425511.1_31818	0.675669741276294	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425513.1_31944	1	whole body	whole body
lcl|NW_027509812.1_mrna_XM_077425514.1_31942	0.476148319718472	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425515.1_31943	0.860510186590587	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425516.1_31941	0.414809888656827	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425517.1_31947	0.948416381052912	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425518.1_31946	0.394405586916577	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425519.1_31945	0.333795051137624	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425520.1_31937	0.883322906442325	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425521.1_31938	0.573622275201583	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425523.1_31940	0.253585555471018	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425524.1_31939	0.236963608277344	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425525.1_31935	0.048603973792268	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425526.1_31934	0.706225122188241	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425527.1_31933	0.96551712067482	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425528.1_31932	0.638109824675933	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425529.1_31894	0.309596158984067	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425530.1_31901	0.720370594294715	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425531.1_31895	0.761736400181733	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425532.1_31899	0.6288694319364	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425533.1_31900	0.491733980448997	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425534.1_31898	0.94259473656957	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425535.1_31896	0.391436644282084	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425536.1_31897	0.698182704705495	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425538.1_31893	0.638444959690023	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425539.1_31927	0.294885149343326	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425540.1_31907	0.935506338759576	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425541.1_31910	0.748102606394202	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425542.1_31908	0.851250416327058	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425543.1_31911	0.570545217172368	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425544.1_31909	0.851133134424455	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425545.1_31902	0.352099582149692	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425546.1_31903	0.38763398873062	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425547.1_31904	0.884558713614818	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425548.1_31913	0.561389050017756	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425549.1_31915	0.718051691314411	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425551.1_31912	0.484443551138662	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425552.1_31922	0.83979766955936	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425553.1_31921	0.687203067641947	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425554.1_31923	0.61022268434151	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425555.1_31905	0.439287189791702	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425556.1_31906	0.732339722418426	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425557.1_31925	0.656510933119471	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425558.1_31924	0.534104011515925	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425560.1_31916	0.583009756072648	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425561.1_31928	0.547447880519576	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425562.1_31918	0.807391714948541	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425563.1_31919	0.608733103325369	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425564.1_31930	0.531700850191897	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425565.1_31929	0.850124165790706	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425566.1_31920	0.466662135476897	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425568.1_31914	0.447185685642018	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425569.1_31926	0.347604055815642	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425570.1_32469	0.52832881766992	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425571.1_32470	0.872511720207311	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425572.1_32468	0.495278774558602	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425573.1_32475	NA	NA	NA
lcl|NW_027509812.1_mrna_XM_077425574.1_32473	0.954867784017412	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425575.1_32472	0.991702456592785	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425576.1_32471	0.841066083812934	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425577.1_32478	0.634645630767966	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425578.1_32477	0.470864414988416	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425579.1_32476	0.682827920658287	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425580.1_32474	0.878451390929973	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425582.1_32461	0.619880988972835	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425583.1_32460	0.260001052139995	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425584.1_32462	0.54171901741335	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425585.1_32463	0.284123989007641	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425586.1_32466	0.588149551100396	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425587.1_32465	0.479561292328227	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425588.1_32467	0.601937597698782	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425589.1_32464	0.313065060553685	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425590.1_32756	0.220516337351254	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425591.1_32755	0.724479368481192	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425592.1_32754	0.387682170683227	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425593.1_32753	0.929380024870696	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425595.1_32757	0.874421343355685	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425596.1_32020	0.0998359519184667	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425597.1_32010	0.195132662509887	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425598.1_32014	0.808062147197517	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425599.1_32012	0.865135770246865	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425600.1_32013	0.818837402112251	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425601.1_32011	0.336477020827684	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425602.1_32015	0.313586576823128	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425603.1_32017	0.458545529475383	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425604.1_32016	0.366375304569676	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425605.1_32019	0.51509898194347	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425606.1_32018	0.402429652637133	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425607.1_32009	0.620557273203383	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425608.1_32007	0.220171209044546	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425609.1_32008	0.287644664930708	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425610.1_31728	0.949020202235354	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425612.1_31867	0.873506151449025	brain	brain|whole body
lcl|NW_027509812.1_mrna_XM_077425613.1_31865	0.817892039303475	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425614.1_31864	0.542896526188944	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425615.1_31861	0.597482774632908	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425616.1_31866	0.28698743356735	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425617.1_31860	0.754068189635818	whole body	whole body|brain
lcl|NW_027509812.1_mrna_XM_077425618.1_31859	0.37328627411408	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425619.1_31863	0.720001011352646	whole body	whole body|whole body sample|brain
lcl|NW_027509812.1_mrna_XM_077425620.1_31862	0.382252161065128	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425621.1_32713	0.314025597792617	brain	brain|whole body sample|whole body
lcl|NW_027509812.1_mrna_XM_077425622.1_32706	0.371262203323705	whole body sample	whole body sample|brain|whole body
lcl|NW_027509812.1_mrna_XM_077425623.1_32707	0.420656629565986	whole body sample	whole body sample|whole body|brain
lcl|NW_027509812.1_mrna_XM_077425624.1_32708	0.0619961553285436	brain	brain|whole body|whole body sample
lcl|NW_027509812.1_mrna_XM_077425625.1_32705	0.63908823276002	whole body	whole body|brain|whole body sample
lcl|NW_027509812.1_mrna_XM_077425626.1_32709	0.347759028670732	brain	brain|whole body|whole body sample
